9.0376,1.8177
16.881,3.8383
2.2239,0.46356
9.0216,1.7286
1.0265,0.12533
2.9014,0.62076
7.2479,1.617
3.2652,0.77417
3.3527,0.65864
0.79794,0.17771
4.766,1.142
2.1446,0.55564
7.6457,1.588
3.3832,0.70233
1.3505,0.25982
4.6909,1.1218
7.4881,1.6358
3.6549,0.66339
1.2035,0.23946
2.35,0.51428
7.4845,1.5215
2.8425,0.46032
1.5825,0.23145
4.7726,0.99681
2.6872,0.47355
3.7615,0.74156
2.0034,0.32468
4.6493,1.0298
8.2526,1.6346
3.23,0.65085
4.1853,0.85358
6.2385,1.4927
1.4186,0.31751
1.0499,0.19408
0.85398,0.1651
2.0521,0.43999
9.1321,1.8526
3.5115,0.77987
2.9994,0.53379
4.6822,1.0745
1.5623,0.3103
0.77002,0.081311
1.5349,0.3195
9.8541,2.1874
2.7884,0.62619
1.0897,0.2891
1.1149,0.19824
1.7374,0.39748
0.79237,0.18365
1.034,0.19069
4.1976,0.87908
1.1328,0.17756
1.5688,0.26607
1.8612,0.40637
5.069,0.94455
1.4893,0.24646
5.8233,1.2758
1.1772,0.19561
0.97536,0.16797
1.5105,0.35331
2.6666,0.43702
1.0371,0.22375
1.7726,0.33894
6.1812,1.26
2.4154,0.57157
8.5163,1.8296
7.1711,1.6875
0.80129,0.1366
3.5559,0.81601
0.87771,0.12666
1.4627,0.34509
2.3903,0.50852
2.9019,0.47682
3.949,0.88807
1.5648,0.35876
1.2307,0.15486
2.5139,0.54473
2.4851,0.41703
1.2456,0.22443
8.9536,1.9885
1.4019,0.34373
2.3608,0.61501
1.6227,0.40227
2.2812,0.47851
2.7336,0.65614
3.0928,0.562
5.8895,1.3968
2.56,0.52731
0.7457,0.13136
2.7663,0.40685
3.1276,0.64185
4.2534,1.0203
6.7048,1.3914
6.2559,1.1258
6.9503,1.4346
0.79644,0.13599
16.316,3.661
2.1722,0.41626
2.0696,0.48829
3.5348,0.59606
2.5704,0.57659
3.1983,0.64971
2.4746,0.66258
2.5978,0.55633
1.0573,0.22537
2.412,0.49894
3.4941,0.69374
6.2643,1.1955
2.2472,0.44335
1.6728,0.29766
2.9821,0.70951
1.193,0.19791
2.8085,0.65246
2.6476,0.60388
11.576,2.5794
1.7713,0.44772
7.3956,1.5583
4.319,0.91832
7.199,1.5246
8.4928,1.9235
2.7403,0.6029
1.6874,0.23262
1.2305,0.20345
5.1421,1.0988
1.8027,0.34902
2.2416,0.35549
5.3548,1.2043
3.4121,0.63268
8.4322,1.8235
5.234,1.1431
4.1866,0.82393
5.8285,1.2989
7.6675,1.5594
6.0645,1.1628
1.6684,0.39878
1.4029,0.21125
1.0062,0.24371
6.2474,1.4126
5.1703,1.0938
7.3584,1.4758
9.7265,2.0037
8.1001,1.794
1.0097,0.19337
6.0655,1.2867
3.4612,0.80298
0.76562,0.10764
1.0065,0.22175
1.3528,0.28028
1.458,0.27089
1.5752,0.23039
12.216,2.6154
8.6159,1.7726
3.7978,0.81274
1.3407,0.25041
6.6903,1.4083
6.5769,1.3698
3.306,0.80056
6.0814,1.3316
7.6669,1.6466
1.618,0.27918
3.8734,0.7648
3.9247,0.6021
2.2987,0.4865
0.84881,0.1978
0.9446,0.14717
4.8027,1.0762
4.3026,0.84237
1.5151,0.3102
2.6695,0.62741
10.065,2.0983
2.0962,0.37165
1.0049,0.25119
2.1133,0.41989
1.2778,0.27816
1.0587,0.1437
2.3311,0.45854
4.9722,1.0682
0.65443,0.025155
0.73072,0.13344
0.98108,0.1863
4.4456,1.0197
1.642,0.50187
3.97,0.81567
9.1821,2.0174
16.7,3.6096
6.9871,1.5887
4.0719,1.0237
1.0091,0.2226
6.5258,1.395
3.1785,0.73442
2.9919,0.7477
5.5473,1.1375
4.3392,0.92547
1.5788,0.18939
3.576,0.81026
6.7781,1.4129
1.243,0.21289
1.3005,0.24418
2.1621,0.48859
2.4229,0.47971
1.6149,0.35076
1.1461,0.23236
6.4135,1.4253
4.5368,1.0228
1.9556,0.32126
1.565,0.29962
5.7531,1.0641
5.8134,1.2258
1.7344,0.35129
0.91245,0.20267
1.8817,0.43523
0.9115,0.18865
4.0748,0.87381
5.5154,1.1173
0.80681,0.16441
7.3859,1.5666
4.3406,0.92512
3.6949,0.86516
7.2842,1.5712
2.061,0.40636
5.7575,1.3018
4.7297,0.99163
11.082,2.3749
1.6185,0.35128
3.961,0.7807
2.2687,0.42277
3.5976,0.67269
2.3785,0.46406
10.267,2.1013
1.6522,0.35331
3.2379,0.75425
0.90199,0.18549
5.4255,1.2774
4.2224,0.88218
9.2523,1.964
0.92149,0.16326
2.0536,0.45169
4.7437,0.96527
5.1381,1.1685
3.2625,0.85053
8.7043,1.9223
2.8097,0.61624
2.9177,0.60637
6.8466,1.5176
7.232,1.6121
12.27,2.6379
15.233,3.1885
4.2983,0.93822
1.3022,0.17889
2.3871,0.46527
5.5508,1.2313
0.87731,0.12037
7.8787,1.713
3.0719,0.54218
5.6454,1.2007
3.252,0.69545
10.365,2.2522
2.9927,0.57375
6.7055,1.534
1.932,0.29369
2.8552,0.63424
0.57345,0.083554
6.5239,1.4683
8.4597,1.8783
3.3427,0.54031
4.4653,1.0168
1.8675,0.42664
3.8318,0.83869
0.75507,0.12745
2.5244,0.48045
5.5399,1.0278
3.2945,0.67344
0.83695,0.17017
8.0041,1.7514
1.0532,0.24028
0.61582,0.029937
2.7724,0.56756
1.7513,0.29669
1.4268,0.31886
1.3031,0.28945
0.97928,0.21576
0.88576,0.18243
6.4321,1.4175
2.0355,0.40104
8.3385,1.7648
1.6361,0.35602
3.2251,0.72557
1.2485,0.19073
0.79267,0.081889
7.7943,1.649
1.9322,0.39946
0.80289,0.146
2.7158,0.63204
4.5726,0.92737
1.3048,0.28628
4.8656,0.96672
1.6761,0.40274
2.8091,0.58404
2.1182,0.50809
1.927,0.43181
1.6651,0.33403
0.9939,0.22027
3.1721,0.81566
0.60328,0.00072494
0.96694,0.22308
8.4785,1.8492
4.1387,0.89059
0.81893,0.063542
3.9714,0.73812
0.87098,0.16676
2.8,0.61724
7.3411,1.5461
1.1278,0.15585
0.91953,0.19391
2.8363,0.59415
6.175,1.276
0.60226,0.068273
0.67161,0.10895
1.1152,0.24607
2.3014,0.54951
5.7563,1.2549
1.3118,0.24149
0.90869,0.15342
1.1837,0.14727
3.9706,0.71244
0.63378,0.10208
1.2927,0.23323
3.3473,0.58887
1.0208,0.18921
0.59454,0.14146
0.80162,0.13568
1.5647,0.37427
2.4957,0.38333
7.3984,1.6147
4.1176,0.83965
1.6251,0.39222
2.0876,0.44583
3.3891,0.78793
1.7219,0.41167
1.0106,0.27701
0.88096,0.1361
6.2739,1.2012
2.1209,0.5473
5.5113,1.1406
4.6379,0.96665
0.65734,0.10215
8.0952,1.7966
9.0359,1.8692
5.9128,1.3929
4.4595,0.88724
7.4404,1.4087
1.336,0.23871
0.68377,0.12759
2.3676,0.52247
1.449,0.31831
0.94898,0.24013
1.0474,0.19487
4.325,0.9747
6.3671,1.5487
9.457,2.0761
1.0514,0.16352
5.4898,1.1467
7.3133,1.4256
5.2509,1.1993
7.7343,1.6091
7.0293,1.5169
2.6679,0.55296
2.353,0.51177
1.0244,0.20113
3.9473,0.88749
7.8011,1.7035
3.5405,0.78501
3.9127,0.70843
2.905,0.62826
4.9856,1.0762
8.3356,1.7604
8.5574,1.8215
2.6301,0.50142
0.76453,0.051785
3.0688,0.59488
3.7756,0.81716
6.5851,1.2028
1.1616,0.20764
9.9032,2.2465
1.2664,0.22577
3.6899,0.74559
1.5536,0.30097
1.9216,0.36807
0.81392,0.14658
8.4004,1.868
3.2346,0.51808
12.807,2.8125
1.7449,0.31783
0.59588,0.034831
2.3641,0.44937
4.9941,1.1093
2.6254,0.53452
2.6311,0.64269
2.8134,0.59409
0.66354,0.099014
2.396,0.51631
1.6353,0.32477
11.219,2.2788
1.4512,0.28212
1.1837,0.2439
7.415,1.5257
0.7771,0.12843
1.694,0.3704
3.593,0.78908
4.1299,1.0585
5.783,1.2013
1.7078,0.28011
7.5464,1.5087
1.4256,0.19815
0.88853,0.10869
7.8476,1.6257
1.2759,0.18233
2.2755,0.54574
3.5198,0.70271
1.2608,0.32547
3.0496,0.61779
7.8399,1.7262
8.1454,1.6669
4.4769,0.99414
4.6458,0.97032
1.1875,0.1999
1.5855,0.32993
1.0975,0.23882
0.65429,0.10738
0.8088,0.10893
1.5071,0.2665
9.138,1.8705
1.0592,0.16447
4.0095,0.93925
1.0108,0.15596
1.2484,0.21414
4.8654,1.1758
0.70583,0.13523
2.4888,0.47308
9.116,1.8526
1.8152,0.30896
3.497,0.69075
1.2044,0.19152
3.2041,0.64508
3.3765,0.66315
1.1472,0.16898
0.31013,0.020244
1.2816,0.3668
5.6343,1.1973
4.5257,0.89256
1.1181,0.21659
1.1023,0.19946
1.6735,0.34569
0.90512,0.21055
2.4226,0.43891
2.6368,0.54571
0.88112,0.18584
1.0948,0.23584
8.1446,1.7242
10.379,1.9989
5.6649,1.1598
2.2787,0.3823
1.2803,0.25855
2.3115,0.39968
7.6057,1.7629
7.5941,1.8148
1.0687,0.25784
1.6669,0.37843
0.56495,0.070877
1.4764,0.28762
0.60061,0.095053
1.3341,0.25652
1.3324,0.29546
3.0196,0.49436
9.7638,2.0382
5.8871,1.2021
2.408,0.49586
5.5775,1.1944
4.3445,0.91471
1.1319,0.3914
3.9722,1.0448
2.0483,0.47363
1.3537,0.19714
0.58666,0.013554
1.5131,0.26401
0.82823,0.12994
3.6249,0.58548
5.8336,1.1839
5.5848,1.1336
1.5455,0.32926
1.4258,0.20099
5.2007,1.1117
1.036,0.23478
3.0006,0.6774
4.171,0.95183
1.0532,0.23809
1.0278,0.13081
0.90672,0.23327
3.1766,0.63696
2.8427,0.51505
0.70283,0.063274
2.7161,0.57997
2.8947,0.64697
4.323,0.91458
3.7318,0.80055
1.2766,0.39648
3.8992,0.91883
1.5491,0.3059
1.6362,0.32551
1.444,0.25505
0.81991,0.080592
3.8864,1.0273
4.0445,0.95945
0.78384,0.14991
1.1481,0.2679
0.83836,0.11842
3.1623,0.6874
0.69516,0.1094
10.374,2.3525
6.5162,1.5662
0.60305,0.071661
4.5861,0.92566
0.95458,0.1856
5.6919,1.4023
0.62276,0.06234
4.5433,1.1811
6.2771,1.2293
6.6632,1.5216
1.3281,0.25489
2.3299,0.40578
0.87466,0.106
8.8858,1.959
5.6424,1.2351
1.2373,0.19307
3.3622,0.59775
2.8284,0.61524
4.7464,1.0043
1.5177,0.38905
6.6741,1.4433
2.1663,0.35773
1.302,0.20348
8.5674,1.7005
15.208,3.1252
9.3049,1.9692
0.98691,0.1577
2.1522,0.51384
1.0031,0.14571
3.6722,0.78569
3.1729,0.65333
3.1683,0.66127
3.0272,0.54954
1.9438,0.36592
1.3053,0.21059
1.1892,0.16459
3.8234,0.84997
0.85421,0.14426
2.326,0.41822
5.329,1.0696
4.8562,1.0624
4.1151,0.75064
5.198,1.1504
1.9168,0.42717
0.8111,0.11936
1.5668,0.24527
0.88131,0.15942
3.4486,0.65879
8.0987,1.6361
1.1288,0.23045
7.0585,1.4289
1.1826,0.26417
7.7047,1.6919
1.4715,0.27495
2.3169,0.55993
4.895,1.0806
1.8522,0.41582
2.449,0.52913
2.8853,0.72012
1.6803,0.3722
5.2342,1.1301
7.7144,1.627
0.97302,0.11682
1.7697,0.39807
4.1616,0.96113
3.3251,0.60977
4.8499,1.0457
1.2052,0.2198
6.1635,1.3161
0.71399,0.11878
0.96325,0.20008
2.4411,0.55074
1.6447,0.25988
2.3398,0.47357
1.1271,0.22102
8.1528,1.6081
4.6269,1.0226
1.2956,0.21172
2.8282,0.59441
2.4261,0.43266
2.0855,0.45301
5.4408,1.2187
1.8484,0.3709
1.5959,0.30094
2.0308,0.45936
7.5908,1.6089
1.0983,0.26895
0.89678,0.21455
3.6993,0.78494
2.5144,0.54248
5.4249,1.1703
6.031,1.2483
2.2253,0.50081
2.4183,0.55822
5.5073,1.1801
1.2557,0.1852
6.8269,1.3544
4.0346,0.79253
2.5756,0.4991
7.8432,1.5985
12.686,2.6373
4.817,1.155
0.745,0.15939
5.7688,1.2471
1.6461,0.39866
3.0782,0.68204
4.7912,1.1899
8.3531,1.6743
8.3502,1.8571
0.98775,0.17065
5.8619,1.2543
0.88883,0.18753
1.2321,0.30826
8.1992,1.5762
8.1745,1.9351
2.2326,0.46062
2.7212,0.53091
0.73164,0.12035
1.1885,0.25517
1.3924,0.25993
4.1827,0.87719
2.2223,0.43623
1.9589,0.45203
7.152,1.5777
2.1892,0.42784
5.3147,1.1611
0.87779,0.21878
1.3722,0.24614
5.8583,1.3806
2.5684,0.57802
2.1332,0.52124
2.3794,0.51106
1.9316,0.52841
1.0907,0.12411
2.1654,0.47064
3.8965,0.74591
0.92777,0.12686
6.6346,1.3814
8.4276,1.9333
8.1306,1.764
7.0305,1.4709
0.89764,0.18196
7.4745,1.6761
9.7764,2.0661
14.589,3.2636
14.044,3.0075
1.5179,0.34343
0.70049,0.10185
1.5541,0.35843
1.2788,0.26017
4.699,1.0685
3.6983,0.89705
10.047,2.0321
1.1823,0.31997
5.3145,1.1566
9.947,2.0888
7.409,1.583
7.8139,1.595
5.7275,1.1693
8.0354,1.8377
2.4719,0.54182
2.9347,0.64351
1.2217,0.18476
6.3639,1.4302
1.2559,0.23315
7.7003,1.4599
1.2357,0.22739
4.9386,0.98685
1.0436,0.1938
7.9043,1.666
3.052,0.74959
4.59,1.0293
0.96823,0.26164
1.6042,0.3069
0.90652,0.0679
0.44197,0.050252
5.7361,1.1471
1.5575,0.37654
1.1533,0.24361
0.58216,0.095539
4.5392,0.94361
0.72276,0.11773
5.0118,1.0668
4.0974,1.0249
0.73514,0.15187
1.232,0.30658
5.1154,0.96636
1.1359,0.28814
0.69939,0.11413
2.8423,0.58979
3.3215,0.67956
7.1858,1.649
0.72088,0.14786
1.0078,0.25197
0.94946,0.18155
2.1342,0.39646
0.94204,0.21771
9.0565,1.8282
1.1894,0.20666
5.6792,1.3028
5.0279,1.1112
6.8324,1.4549
2.5701,0.55129
1.364,0.36008
4.0525,0.90497
15.638,3.3391
6.499,1.5555
7.6281,1.6128
5.7584,1.1876
5.268,1.2224
2.817,0.53693
3.5952,0.67891
3.3666,0.74763
6.5498,1.3295
5.5057,1.2656
5.7758,1.0932
2.4449,0.48863
2.5855,0.48456
7.2363,1.5112
0.55742,0.063278
5.2468,1.1531
3.6276,0.83492
1.7359,0.34968
6.5427,1.2632
6.9925,1.5502
4.2348,0.84313
7.6429,1.7074
1.2726,0.30688
6.0576,2.2165
2.7432,0.5665
9.0737,1.808
2.4183,0.44492
5.5958,1.2161
2.0245,0.37822
1.8793,0.37399
1.1508,0.28326
0.72602,0.11106
6.7829,1.397
1.6534,0.36389
5.6892,1.125
3.3618,0.63727
0.89264,0.1086
5.2951,1.0854
0.90952,0.2204
1.314,0.28342
1.9663,0.376
2.2507,0.38525
1.6272,0.33329
5.0402,1.1233
7.9888,1.6161
4.9528,1.076
4.6732,0.99539
0.85235,0.1982
1.3926,0.21429
1.7505,0.28331
3.7759,0.83275
1.8293,0.44545
7.7834,1.7729
1.0239,0.20111
5.778,1.3802
0.98336,0.21078
1.2679,0.24115
3.6451,0.77514
1.7669,0.31632
1.4832,0.32906
2.0418,0.39561
7.5621,1.4372
6.6333,1.382
6.2023,1.3374
13.75,3.0026
0.94105,0.14818
2.7874,0.55104
4.264,0.88648
2.2692,0.43399
6.3388,1.2791
4.4739,0.98152
0.85782,0.24886
2.2914,0.5304
5.8823,1.2118
1.7062,0.21744
0.83352,0.1499
6.7076,1.2606
8.0126,1.7425
1.0357,0.22946
6.1001,1.4315
1.01,0.12443
8.5058,1.8721
3.0485,0.71129
0.65181,0.041352
2.9004,0.63872
1.0984,0.1388
4.4967,0.96599
2.0072,0.40599
5.3927,1.2313
1.0503,0.21581
1.2465,0.23451
8.8422,2.0441
1.3163,0.1942
2.6457,0.50176
2.3906,0.57665
2.6242,0.61535
1.4922,0.2634
8.8236,1.9069
2.9843,0.7162
1.6112,0.34326
1.3328,0.31749
0.67515,0.16665
1.8461,0.3621
4.3945,0.93891
2.6704,0.59299
8.2169,1.7578
5.6942,1.2149
1.4678,0.32328
1.2767,0.24968
3.5091,0.88045
4.324,0.90135
3.3556,0.69348
12.419,2.6849
1.7716,0.3753
0.80627,0.11442
4.9597,0.98124
0.57379,0.118
4.9337,1.1074
1.1075,0.25504
1.928,0.32584
7.4705,1.7015
9.3031,1.8846
0.58851,0.082167
3.435,0.67967
1.2035,0.30102
1.0844,0.16134
4.1571,0.84114
3.3831,0.70452
1.3419,0.20976
1.5632,0.34754
1.8237,0.37608
4.569,0.91251
0.91791,0.20229
8.7752,1.6709
1.2978,0.25171
1.7332,0.35495
4.2598,0.75338
6.226,1.2958
1.1511,0.26877
1.3648,0.24884
1.2014,0.27849
11.669,2.3968
0.80634,0.1445
7.5564,1.5257
0.71851,0.067841
18.343,5.7269
1.495,0.38204
1.2897,0.24406
3.3902,0.71845
0.86399,0.15064
3.2102,0.74809
1.3858,0.29786
0.90059,0.15981
12.084,2.5665
0.81364,0.12044
2.2761,0.52329
2.8504,0.66367
0.99958,0.13009
6.7623,1.4115
1.0717,0.17772
3.5271,0.72988
2.5778,0.50574
0.58173,0.090816
1.6029,0.3283
3.3881,0.71369
6.3881,1.3536
9.4178,2.1421
1.5691,0.31996
1.8516,0.32447
0.56289,0.10074
8.3799,1.8877
5.1924,1.0793
7.3428,1.6032
1.7794,0.36185
1.4579,0.28476
0.69666,0.058673
1.6698,0.33787
1.3985,0.27387
1.0514,0.1925
7.6036,1.6443
3.9084,0.86511
8.5299,1.8936
2.2742,0.42563
2.6508,0.52999
0.69368,0.0719
5.8269,1.2798
2.3635,0.3392
1.194,0.24535
4.0766,0.8952
3.3575,0.81124
2.5548,0.48854
1.197,0.23282
1.0298,0.2556
1.2454,0.23085
0.45026,0.018997
1.5155,0.35898
11.195,2.3804
1.9282,0.34543
5.3129,1.0772
5.2222,1.0407
5.1653,0.99731
1.8887,0.30949
3.6788,0.77583
3.8176,0.87652
0.67964,0.12766
1.3545,0.25493
1.4252,0.23023
7.8278,1.6738
3.3841,0.71771
1.1562,0.20416
2.0097,0.33742
4.6623,0.99338
1.201,0.22308
5.0328,1.0231
7.9487,1.7779
2.4972,0.53658
1.4731,0.29936
1.0383,0.26352
1.3944,0.38559
4.5165,1.0238
1.5137,0.25429
1.1284,0.1671
6.3385,1.3685
6.6491,1.4579
1.2676,0.208
2.4643,0.46802
2.0734,0.45255
2.681,0.45572
0.97091,0.17519
10.255,2.2231
2.7384,0.49824
3.2863,0.60998
2.931,0.65077
1.0115,0.26992
4.6943,1.0516
3.6237,0.84021
4.6594,0.94718
1.27,0.1849
2.0489,0.52628
1.3923,0.26442
4.1262,0.82872
1.1443,0.13215
1.8545,0.41456
1.6815,0.36379
1.0546,0.22221
1.3908,0.27711
2.4019,0.60922
0.71577,0.16299
0.84225,0.17835
1.2754,0.16925
4.168,0.93659
7.8826,1.6873
1.4633,0.42326
6.0404,1.3594
0.73916,0.15935
1.1611,0.30116
0.88639,0.18836
1.0024,0.13529
10.412,2.0697
7.8539,1.7297
2.9028,0.70545
2.9241,0.61099
4.126,0.89343
4.6112,1.0154
0.66781,0.11871
1.3479,0.25221
2.1609,0.33129
4.0869,0.76834
4.7612,0.88501
5.2511,1.167
3.954,0.89918
8.2841,1.7539
0.81106,0.088441
0.66689,0.084839
4.3546,0.91189
3.7233,0.76369
0.9692,0.23046
0.57801,0.090824
1.3145,0.17649
1.9312,0.40933
6.1511,1.2693
4.0947,0.89697
1.3634,0.31225
7.931,1.5812
0.85464,0.12924
5.0196,1.0095
19.457,4.3323
0.45473,0.059524
6.4342,1.3699
2.1413,0.37646
7.3083,1.6367
1.1215,0.1654
4.4098,0.82927
1.1501,0.31696
2.5462,0.44854
2.9779,0.70294
11.929,2.4998
8.8595,1.8217
0.71545,0.083909
1.7155,0.41046
8.2676,1.7753
1.2224,0.23725
1.2013,0.29716
3.8967,0.88833
2.1289,0.40471
9.4263,2.1846
4.6569,1.0263
0.87292,0.19147
2.0522,0.41737
0.81445,0.1523
6.1959,1.2736
2.1934,0.52405
2.0062,0.43278
0.87111,0.11162
3.4685,0.62579
8.728,1.9038
1.3813,0.30324
4.9138,1.034
1.3508,0.29289
6.4529,1.365
0.82879,0.16228
9.2783,1.8281
5.5129,1.1757
2.1234,0.44277
2.3459,0.50247
1.0808,0.21373
1.5723,0.33635
4.1204,0.87868
4.7303,1.04
0.59542,0.087885
5.7082,1.2559
0.951,0.17388
2.4271,0.57961
5.9993,1.3188
3.2657,0.69625
1.1807,0.21836
2.1447,0.48129
5.245,1.108
2.4811,0.51668
0.70503,0.09327
10.744,2.4225
0.87634,0.24597
1.1218,0.23914
0.81482,0.15858
5.7479,1.1436
1.1771,0.21777
3.6157,0.805
1.4744,0.26085
1.0793,0.16687
4.1867,1.0793
8.7639,1.9381
0.91902,0.1917
1.9703,0.42057
5.0835,1.1695
3.3048,0.65688
7.6688,1.7101
6.2253,1.3724
1.2136,0.22322
8.0349,1.7709
2.957,0.57857
2.354,0.57427
2.8824,0.73102
6.9637,1.5532
1.1216,0.24994
4.1568,0.9076
14.438,2.9586
3.2874,0.70456
1.4341,0.42772
9.2826,2.0387
5.3793,1.2221
3.4777,0.78157
0.80252,0.11142
2.119,0.72426
2.0375,0.41522
1.3131,0.25706
2.4039,0.48839
3.4142,0.73486
3.3564,0.80819
3.0234,0.67172
1.0846,0.16558
10.423,2.1974
1.6401,0.33183
3.2469,0.71282
4.6575,0.98916
2.2255,0.38523
2.8889,0.66805
1.7137,0.37453
3.5541,0.81383
0.91829,0.16258
4.3773,1.1072
2.2612,0.55283
9.8694,2.0234
9.0466,2.0122
1.7756,0.4114
2.9837,0.64951
0.93331,0.13567
5.4535,0.99524
3.4909,0.68614
1.3413,0.2343
1.6911,0.47774
6.4293,1.323
1.4685,0.15485
5.1725,1.0418
2.3607,0.39415
11.741,2.6038
8.4217,1.9108
2.6218,0.56532
6.5169,1.403
2.6495,0.45443
1.2495,0.28249
9.3403,2.0478
10.618,2.2168
0.94984,0.17846
3.4189,0.8206
1.6493,0.36536
2.1056,0.35934
7.5516,1.4271
1.28,0.22966
8.1444,1.7671
1.8852,0.37838
2.9295,0.64849
1.1404,0.24742
1.5647,0.35143
4.7569,1.015
1.1989,0.21132
4.9061,0.95168
3.2811,0.68362
7.841,1.6695
1.063,0.23555
5.6083,1.2449
0.75686,0.11129
0.84303,0.18092
1.1105,0.22804
1.3957,0.074763
1.8511,0.39446
2.1481,0.51259
2.4995,0.54653
9.1886,1.7858
1.0359,0.15882
3.2372,0.61427
2.4024,0.47975
5.8619,1.2809
1.085,0.21572
0.80726,0.082156
2.346,0.4712
1.9105,0.37033
1.4136,0.36006
7.4668,1.6855
3.4451,0.64417
6.5928,1.4528
1.4802,0.35097
0.8972,0.09594
2.7365,0.5072
0.82573,0.13755
1.1712,0.018366
0.67551,0.14041
5.5806,1.1887
0.78442,0.1803
0.85184,0.14312
1.4947,0.36149
0.78385,0.10098
7.9805,1.6151
0.94611,0.14062
0.9049,0.1434
3.3482,0.7018
2.3188,0.56989
2.2951,0.4009
0.98862,0.075259
4.8225,0.92941
4.3903,0.74976
4.0514,0.91779
1.65,0.42972
1.1872,0.2567
0.64212,0.039814
0.79459,0.18125
2.539,0.53209
6.6946,1.4204
11.227,2.3122
1.8028,0.37873
2.9882,0.61347
1.1934,0.21388
1.5455,0.39793
2.3112,0.5931
4.4956,0.9463
9.3346,2.0812
1.4247,0.25606
0.7992,0.1183
5.7014,1.2509
1.4736,0.31509
0.66479,0.078395
2.1065,0.34192
0.86412,0.23327
0.7576,0.10746
6.5346,1.3978
0.742,0.15694
0.95866,0.20698
15.058,3.3312
1.5056,0.31564
3.9989,0.77454
3.3901,0.68573
1.4828,0.26911
4.8809,1.0578
1.238,0.15855
1.0336,0.25126
1.3861,0.27966
15.465,3.5288
1.2307,0.20646
1.0987,0.19172
1.0076,0.20711
6.3083,1.2783
1.0115,0.27705
3.2438,0.73743
7.4434,1.4187
17.622,3.9918
6.4098,1.3429
3.3652,0.738
0.69798,0.12556
0.59954,0.094414
2.9637,0.62855
1.8668,0.36457
0.9152,0.11229
2.2156,0.51675
1.2886,0.15945
1.0925,0.20109
2.8031,0.53843
1.9915,0.37142
1.0809,0.18065
1.8454,0.31608
5.5921,1.3342
1.9341,0.44389
1.2537,0.25262
5.1148,1.0456
8.1861,1.6232
6.4411,1.395
2.4113,0.59884
0.60788,0.19115
0.68508,0.089375
1.4724,0.24199
1.3487,0.2279
1.8338,0.37425
1.1621,0.32645
1.6602,0.32096
2.1546,0.4424
2.1386,0.47528
0.97671,0.24894
2.5828,0.41879
7.2631,1.3675
0.84079,0.098107
3.485,0.57963
1.6288,0.29591
0.88166,0.21358
1.7127,0.42661
3.8851,0.78146
0.82422,0.16307
2.5065,0.54967
1.1475,0.1874
5.473,1.1226
2.7961,0.51183
1.5355,0.37074
14.761,2.9939
3.9554,0.79209
0.75573,0.1216
8.5733,1.7195
2.6339,0.57522
5.946,1.3128
4.0095,0.89059
1.6868,0.34373
8.7302,1.9776
2.0239,0.471
9.574,2.0743
0.57256,0.071043
2.2551,0.40118
6.3798,1.4155
8.1927,1.7077
3.0261,0.73343
3.1228,0.59813
7.0774,1.4839
8.1946,1.5353
2.8317,0.58842
2.7253,0.63415
4.9742,0.9968
5.3983,1.3153
5.3001,1.1281
2.8236,0.57149
1.3851,0.23265
7.1527,1.4043
4.6971,1.0244
1.1799,0.27038
4.5686,0.95637
4.3021,0.84729
2.3586,0.61438
2.8342,0.55155
2.9315,0.64681
1.5557,0.24874
0.97823,0.14747
1.0762,0.24765
3.1734,0.62108
1.7261,0.29715
2.2715,0.41698
4.4144,0.95607
3.0268,0.6701
1.4427,0.24211
1.5262,0.29265
1.0591,0.1778
1.071,0.1988
1.2641,0.20606
1.0305,0.24465
1.7221,0.31757
0.82411,0.17651
5.7105,1.2244
1.0007,0.16112
1.0265,0.19155
2.2526,0.41433
7.5965,1.6013
1.5465,0.29177
1.4415,0.21652
1.2942,0.28956
4.6661,1.0971
0.78911,0.085944
0.94161,0.13932
9.7465,2.0238
1.512,0.34995
1.1662,0.23837
1.478,0.30704
1.791,0.48393
4.1185,0.97229
3.0963,0.65691
8.037,1.7303
2.0484,0.43316
2.7363,0.74695
0.89004,0.16639
8.3807,1.5818
1.1783,0.25187
2.9651,0.58146
5.8447,1.3218
5.505,1.2226
0.93325,0.14456
8.4323,1.8562
4.7562,1.0366
7.1148,1.4613
1.0078,0.1664
1.2322,0.19236
7.4841,1.5205
2.6278,0.50145
1.4864,0.34755
1.7063,0.32715
3.7412,0.88312
4.7129,0.97519
1.6555,0.38838
1.0743,0.27696
4.3382,0.99733
2.2134,0.43462
6.8017,1.5078
4.2209,0.94447
4.5772,0.84392
1.3932,0.24539
3.2803,0.65501
2.3817,0.62821
1.3899,0.28554
2.2213,0.48297
2.2385,0.47607
2.4096,0.5035
2.551,0.54097
3.2866,0.72224
5.1108,0.89812
0.71158,0.063402
7.036,1.4865
1.1588,0.2598
2.426,0.49538
0.73638,0.16808
2.8507,0.66696
8.6686,1.7954
4.9245,1.0276
1.4477,0.29933
1.2759,0.20227
1.5272,0.22194
0.94882,0.25467
8.9956,1.9709
5.1955,1.0284
1.3858,0.29785
8.6397,1.8235
0.57428,0.10822
1.3256,0.30593
1.6676,0.46698
4.2854,0.92159
3.3659,0.59911
1.1494,0.179
4.7044,0.93441
0.82261,0.21014
4.8934,0.9805
4.285,1.0256
2.7292,0.56083
1.1012,0.23483
1.1637,0.15498
2.475,0.70651
3.4934,0.78175
8.6014,1.8288
